seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13064,724697,104,45028986,81',Attempt missed. Sam Coffey (USA) right footed shot from outside the box misses to the left.,2025-04-10 05:14:27
13064,724697,105,45028990,81',Attempt blocked. Jaedyn Shaw (USA) right footed shot from the centre of the box is blocked. Assisted by Sam Coffey.,2025-04-10 05:14:27
13064,724697,106,45028988,82',Attempt missed. Claire Hutton (USA) right footed shot from outside the box is too high.,2025-04-10 05:14:27
13064,724697,107,-1,82',Delay in match because of an injury Natascha (Brazil).,2025-04-10 05:14:27
13064,724697,108,-1,84',Delay over. They are ready to continue.,2025-04-10 05:14:27
13064,724697,109,45028993,85',Attempt saved. Gabi Portilho (Brazil) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Yasmim.,2025-04-10 05:14:27
13064,724697,110,45028999,85',Attempt saved. Kerolin (Brazil) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Mariza.,2025-04-10 05:14:27
13064,724697,111,45029001,86',Attempt missed. Luany (Brazil) left footed shot from very close range is just a bit too high.,2025-04-10 05:14:27
13064,724697,112,45029002,86',Foul by Gisele Thompson (USA).,2025-04-10 05:14:27
13064,724697,113,45029002,86',Gio Garbelini (Brazil) wins a free kick in the attacking half.,2025-04-10 05:14:27
13064,724697,114,45029003,88',"Attempt missed. Yasmim (Brazil) left footed shot from outside the box is close, but misses to the left from a direct free kick.",2025-04-10 05:14:27
13064,724697,115,-1,90',Fourth official has announced 7 minutes of added time.,2025-04-10 05:14:27
13064,724697,116,45029008,90'+1',"Corner, Brazil. Conceded by Emily Sonnett.",2025-04-10 05:14:27
13064,724697,117,45029011,90'+3',Angelina (Brazil) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,724697,118,45029011,90'+3',Foul by Allyson Sentnor (USA).,2025-04-10 05:14:27
13064,724697,119,45029012,90'+3',"Substitution, Brazil. Amanda Gutierres replaces Gio Garbelini.",2025-04-10 05:14:27
13064,724697,120,45029013,90'+3',"Substitution, Brazil. Jheniffer replaces Gabi Portilho.",2025-04-10 05:14:27
13064,724697,121,45029015,90'+3',Claire Hutton (USA) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,724697,122,45029015,90'+3',Foul by Amanda Gutierres (Brazil).,2025-04-10 05:14:27
13064,724697,123,45029017,90'+4',Emily Sonnett (USA) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,724697,124,45029017,90'+4',Foul by Amanda Gutierres (Brazil).,2025-04-10 05:14:27
13064,724697,125,45029019,90'+5',"Goal! USA 1, Brazil 2. Amanda Gutierres (Brazil) left footed shot from very close range to the top left corner. Assisted by Luany following a fast break.",2025-04-10 05:14:27
13064,724697,126,45029023,90'+7',Claire Hutton (USA) wins a free kick on the right wing.,2025-04-10 05:14:27
13064,724697,127,45029023,90'+7',Foul by Amanda Gutierres (Brazil).,2025-04-10 05:14:27
13064,724697,128,45029026,90'+8',Attempt missed. Allyson Sentnor (USA) right footed shot from the centre of the box is too high. Assisted by Jaedyn Shaw following a set piece situation.,2025-04-10 05:14:27
13064,724697,129,-1,90'+8',"Second Half ends, USA 1, Brazil 2.",2025-04-10 05:14:27
13064,724697,130,-1,,"Match ends, USA 1, Brazil 2.",2025-04-10 05:14:27
13064,724723,0,-1,,Lineups are announced and players are warming up.,2025-02-23 05:53:53
13064,724723,1,-1,,First Half begins.,2025-02-23 05:53:53
13064,724723,2,44750626,2',Foul by Stephannie Blanco (Costa Rica).,2025-02-23 05:53:53
13064,724723,3,44750626,2',Macey Fraser (New Zealand) wins a free kick on the left wing.,2025-02-23 05:53:53
13064,724723,4,44750630,2',Foul by Michaela Foster (New Zealand).,2025-02-23 05:53:53
13064,724723,5,44750630,2',María Coto (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,6,44750633,3',Foul by Claudia Bunge (New Zealand).,2025-02-23 05:53:53
13064,724723,7,44750633,3',María Salas (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,8,44750657,5',Attempt saved. Macey Fraser (New Zealand) right footed shot from outside the box is saved in the centre of the goal. Assisted by Katie Kitching.,2025-02-23 05:53:53
13064,724723,9,44750667,5',Attempt saved. Katherine Alvarado (Costa Rica) right footed shot from outside the box is saved in the centre of the goal. Assisted by María Salas.,2025-02-23 05:53:53
13064,724723,10,44750681,7',Attempt saved. Emily Flores (Costa Rica) right footed shot from outside the box is saved in the bottom right corner. Assisted by María Salas.,2025-02-23 05:53:53
13064,724723,11,44750670,7',"Corner, Costa Rica. Conceded by Victoria Esson.",2025-02-23 05:53:53
13064,724723,12,44750729,11',"Corner, New Zealand. Conceded by Emily Flores.",2025-02-23 05:53:53
13064,724723,13,44750741,12',Attempt saved. Alexa Herrera (Costa Rica) right footed shot from outside the box is saved in the centre of the goal. Assisted by Priscila Chinchilla.,2025-02-23 05:53:53
13064,724723,14,44750743,12',Foul by Michaela Foster (New Zealand).,2025-02-23 05:53:53
13064,724723,15,44750743,12',Katherine Alvarado (Costa Rica) wins a free kick in the attacking half.,2025-02-23 05:53:53
13064,724723,16,44750756,13',Attempt saved. María Salas (Costa Rica) right footed shot from outside the box is saved in the bottom left corner.,2025-02-23 05:53:53
13064,724723,17,44750744,13',"Corner, Costa Rica. Conceded by Victoria Esson.",2025-02-23 05:53:53
13064,724723,18,44750760,14',"Corner, Costa Rica. Conceded by Claudia Bunge.",2025-02-23 05:53:53
13064,724723,19,44750762,14',Attempt missed. María Coto (Costa Rica) header from the centre of the box is too high. Assisted by Stephannie Blanco with a cross following a corner.,2025-02-23 05:53:53
13064,724723,20,44750764,15',Hand ball by Alexa Herrera (Costa Rica).,2025-02-23 05:53:53
13064,724723,21,44751086,16',Hand ball by Stephannie Blanco (Costa Rica).,2025-02-23 05:53:53
13064,724723,22,44750806,20',"Goal! Costa Rica 1, New Zealand 0. Priscila Chinchilla (Costa Rica) left footed shot from the centre of the box to the bottom right corner. Assisted by Alexa Herrera.",2025-02-23 05:53:53
13064,724723,23,44750824,23',Attempt missed. Michaela Foster (New Zealand) right footed shot from outside the box misses to the left.,2025-02-23 05:53:53
13064,724723,24,44750861,26',"Offside, New Zealand. Indiah-Paige Riley is caught offside.",2025-02-23 05:53:53
13064,724723,25,-1,26',Delay in match because of an injury Emily Flores (Costa Rica).,2025-02-23 05:53:53
13064,724723,26,-1,28',Delay over. They are ready to continue.,2025-02-23 05:53:53
13064,724723,27,44750909,29',Attempt saved. Priscila Chinchilla (Costa Rica) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by María Salas with a through ball.,2025-02-23 05:53:53
13064,724723,28,44750911,30',Alexandra Pinell (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,29,44750911,30',Foul by Katie Kitching (New Zealand).,2025-02-23 05:53:53
13064,724723,30,44750915,30',Annalie Longo (New Zealand) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,31,44750915,30',Foul by Emily Flores (Costa Rica).,2025-02-23 05:53:53
13064,724723,32,44750923,32',Foul by Priscila Chinchilla (Costa Rica).,2025-02-23 05:53:53
13064,724723,33,44750923,32',Kate Taylor (New Zealand) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,34,44750953,33',Hand ball by Kate Taylor (New Zealand).,2025-02-23 05:53:53
13064,724723,35,44750954,34',Attempt missed. Alexandra Pinell (Costa Rica) right footed shot from long range on the right is too high from a direct free kick.,2025-02-23 05:53:53
13064,724723,36,44750976,37',Foul by Stephannie Blanco (Costa Rica).,2025-02-23 05:53:53
13064,724723,37,44750976,37',Katie Kitching (New Zealand) wins a free kick in the attacking half.,2025-02-23 05:53:53
13064,724723,38,44751008,38',Daniela Solera (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,39,44751008,38',Foul by Claudia Bunge (New Zealand).,2025-02-23 05:53:53
13064,724723,40,44750990,39',"Corner, Costa Rica. Conceded by Victoria Esson.",2025-02-23 05:53:53
13064,724723,41,44751012,39',Attempt blocked. Stephannie Blanco (Costa Rica) header from the centre of the box is blocked. Assisted by Katherine Alvarado with a cross.,2025-02-23 05:53:53
13064,724723,42,44751024,39',"Attempt missed. María Salas (Costa Rica) right footed shot from the centre of the box is close, but misses to the left following a corner.",2025-02-23 05:53:53
13064,724723,43,44751052,42',Annalie Longo (New Zealand) wins a free kick in the attacking half.,2025-02-23 05:53:53
13064,724723,44,44751052,42',Foul by Alexandra Pinell (Costa Rica).,2025-02-23 05:53:53
13064,724723,45,44751087,45',Foul by Katherine Alvarado (Costa Rica).,2025-02-23 05:53:53
13064,724723,46,44751087,45',Macey Fraser (New Zealand) wins a free kick in the attacking half.,2025-02-23 05:53:53
13064,724723,47,-1,45',Fourth official has announced 2 minutes of added time.,2025-02-23 05:53:53
13064,724723,48,44751104,45'+1',Katie Kitching (New Zealand) hits the bar with a right footed shot from outside the box from a direct free kick.,2025-02-23 05:53:53
13064,724723,49,44751122,45'+2',"Goal! Costa Rica 1, New Zealand 1. Indiah-Paige Riley (New Zealand) right footed shot from outside the box to the top left corner.",2025-02-23 05:53:53
13064,724723,50,44751124,45'+2',"First Half ends, Costa Rica 1, New Zealand 1.",2025-02-23 05:53:53
13064,724723,51,-1,45',"Second Half begins Costa Rica 1, New Zealand 1.",2025-02-23 05:53:53
13064,724723,52,44751245,45',"Substitution, Costa Rica. Verónica Matarrita replaces Emily Flores.",2025-02-23 05:53:53
13064,724723,53,44751227,45',"Substitution, New Zealand. Grace Neville replaces Hannah Blake.",2025-02-23 05:53:53
13064,724723,54,44751246,45',"Substitution, New Zealand. Jacqui Hand replaces Kelli Brown.",2025-02-23 05:53:53
13064,724723,55,44751247,46',"Offside, New Zealand. Katie Kitching is caught offside.",2025-02-23 05:53:53
13064,724723,56,44751249,47',Alexa Herrera (Costa Rica) wins a free kick on the left wing.,2025-02-23 05:53:53
13064,724723,57,44751249,47',Foul by Claudia Bunge (New Zealand).,2025-02-23 05:53:53
13064,724723,58,44751251,47',"Corner, Costa Rica. Conceded by Indiah-Paige Riley.",2025-02-23 05:53:53
13064,724723,59,44751281,48',Attempt blocked. María Salas (Costa Rica) right footed shot from outside the box is blocked. Assisted by Alexandra Pinell with a headed pass.,2025-02-23 05:53:53
13064,724723,60,44751290,50',Attempt saved. Verónica Matarrita (Costa Rica) right footed shot from the right side of the box is saved in the bottom left corner.,2025-02-23 05:53:53
13064,724723,61,44751298,52',Attempt blocked. Indiah-Paige Riley (New Zealand) right footed shot from the left side of the box is blocked. Assisted by Macey Fraser.,2025-02-23 05:53:53
13064,724723,62,44751301,52',Attempt missed. Michaela Foster (New Zealand) right footed shot from outside the box is too high.,2025-02-23 05:53:53
13064,724723,63,44751299,52',Foul by Grace Neville (New Zealand).,2025-02-23 05:53:53
13064,724723,64,44751299,52',María Coto (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,65,44751313,54',Attempt saved. Jacqui Hand (New Zealand) right footed shot from outside the box is saved in the bottom left corner. Assisted by Annalie Longo.,2025-02-23 05:53:53
13064,724723,66,44751318,55',"Offside, New Zealand. Katie Kitching is caught offside.",2025-02-23 05:53:53
13064,724723,67,44751324,55',Foul by Macey Fraser (New Zealand).,2025-02-23 05:53:53
13064,724723,68,44751324,55',María Salas (Costa Rica) wins a free kick on the left wing.,2025-02-23 05:53:53
13064,724723,69,44751326,57',Attempt saved. Priscila Chinchilla (Costa Rica) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Verónica Matarrita.,2025-02-23 05:53:53
13064,724723,70,44751338,57',"Corner, New Zealand. Conceded by Stephannie Blanco.",2025-02-23 05:53:53
13064,724723,71,44751345,59',Foul by Elizabeth Anton (New Zealand).,2025-02-23 05:53:53
13064,724723,72,44751345,59',Verónica Matarrita (Costa Rica) wins a free kick in the attacking half.,2025-02-23 05:53:53
13064,724723,73,44751355,60',"Corner, Costa Rica. Conceded by Macey Fraser.",2025-02-23 05:53:53
13064,724723,74,44751356,61',Attempt missed. Mariana Benavides (Costa Rica) right footed shot from outside the box is high and wide to the right. Assisted by Katherine Alvarado with a cross following a corner.,2025-02-23 05:53:53
13064,724723,75,-1,61',Delay in match because of an injury Daniela Solera (Costa Rica).,2025-02-23 05:53:53
13064,724723,76,-1,62',Delay over. They are ready to continue.,2025-02-23 05:53:53
13064,724723,77,44751397,64',Attempt blocked. María Salas (Costa Rica) right footed shot from outside the box is blocked. Assisted by Alexa Herrera.,2025-02-23 05:53:53
13064,724723,78,44751383,65',"Offside, Costa Rica. Priscila Chinchilla is caught offside.",2025-02-23 05:53:53
13064,724723,79,44751404,67',Attempt missed. Priscila Chinchilla (Costa Rica) right footed shot from outside the box is high and wide to the left.,2025-02-23 05:53:53
13064,724723,80,44751458,67',"Substitution, New Zealand. Maya Hahn replaces Michaela Foster.",2025-02-23 05:53:53
13064,724723,81,44751459,67',"Substitution, New Zealand. Meikayla Moore replaces Claudia Bunge.",2025-02-23 05:53:53
13064,724723,82,44751423,68',Alexandra Pinell (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,83,44751423,68',Foul by Indiah-Paige Riley (New Zealand).,2025-02-23 05:53:53
13064,724723,84,44751424,68',Foul by Jacqui Hand (New Zealand).,2025-02-23 05:53:53
13064,724723,85,44751424,68',María Salas (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,86,44751427,69',Attempt saved. Priscila Chinchilla (Costa Rica) right footed shot from the centre of the box is saved in the bottom left corner.,2025-02-23 05:53:53
13064,724723,87,-1,69',"Corner, Costa Rica. Conceded by Victoria Esson.",2025-02-23 05:53:53
13064,724723,88,44751461,71',Hand ball by Indiah-Paige Riley (New Zealand).,2025-02-23 05:53:53
13064,724723,89,44751463,72',Foul by Macey Fraser (New Zealand).,2025-02-23 05:53:53
13064,724723,90,44751463,72',María Coto (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,91,44751489,74',Foul by Katherine Alvarado (Costa Rica).,2025-02-23 05:53:53
13064,724723,92,44751489,74',Indiah-Paige Riley (New Zealand) wins a free kick in the attacking half.,2025-02-23 05:53:53
13064,724723,93,-1,75',Delay in match because of an injury María Coto (Costa Rica).,2025-02-23 05:53:53
13064,724723,94,-1,77',Delay over. They are ready to continue.,2025-02-23 05:53:53
13064,724723,95,44751504,77',Foul by Jacqui Hand (New Zealand).,2025-02-23 05:53:53
13064,724723,96,44751504,77',María Coto (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,97,44751506,77',Foul by Stephannie Blanco (Costa Rica).,2025-02-23 05:53:53
13064,724723,98,44751506,77',Jacqui Hand (New Zealand) wins a free kick on the right wing.,2025-02-23 05:53:53
13064,724723,99,44751509,78',Attempt missed. Katie Kitching (New Zealand) right footed shot from the centre of the box is high and wide to the right. Assisted by Indiah-Paige Riley with a cross.,2025-02-23 05:53:53
13064,724723,100,44751518,79',"Offside, Costa Rica. María Salas is caught offside.",2025-02-23 05:53:53
13064,724723,101,44751549,80',"Substitution, New Zealand. Manaia Elliott replaces Macey Fraser.",2025-02-23 05:53:53
13064,724723,102,44751529,80',"Substitution, Costa Rica. María José Morales replaces Alexandra Pinell.",2025-02-23 05:53:53
13064,724723,103,44751531,81',Alexa Herrera (Costa Rica) wins a free kick in the defensive half.,2025-02-23 05:53:53
13064,724723,104,44751531,81',Foul by Grace Neville (New Zealand).,2025-02-23 05:53:53
13064,724723,105,44751595,84',"Substitution, Costa Rica. Mónica Matarrita replaces Alexa Herrera.",2025-02-23 05:53:53
13064,724723,106,44751596,84',"Substitution, Costa Rica. Catalina Estrada replaces Priscila Chinchilla because of an injury.",2025-02-23 05:53:53
13064,724723,107,44751598,85',Annalie Longo (New Zealand) wins a free kick on the right wing.,2025-02-23 05:53:53
13064,724723,108,44751598,85',Foul by María José Morales (Costa Rica).,2025-02-23 05:53:53
13064,724723,109,44751616,86',Foul by Grace Neville (New Zealand).,2025-02-23 05:53:53
