seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13265,735283,1936,home,1,4-2-3-1,1,1,17,260059,Bruno Tabata,Attacking Midfielder Right,7,0,0,-1,,,,1,361391,47,361391.0,3387.0,57',2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,1,5,124066,Fernando,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,1,13,171771,Enner Valencia,Forward,9,0,0,-1,,,,1,403283,48,403283.0,3989.0,67',2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,1,11,192234,Óscar Romero,Attacking Midfielder,10,0,0,-1,,,,1,165232,10,165232.0,3980.0,67',2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,1,21,288887,Wesley,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,39,382896,Luis Otávio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,34,361399,Gabriel Teixeira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,37,382900,Yago,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,47,361391,Gustavo Prado,Substitute,0,1,260059,17,260059.0,3387.0,57',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,20,351447,Clayton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,48,403283,Raykkonen,Substitute,0,1,171771,13,171771.0,3989.0,67',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,28,287903,Vitinho,Substitute,0,1,254033,3,254033.0,3394.0,57',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,16,229574,Ronaldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,18,222664,Juninho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,12,202493,Ivan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,10,165232,Alan Patrick,Substitute,0,1,192234,11,192234.0,3980.0,67',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,1936,home,1,4-2-3-1,1,0,23,301859,Nathan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,23,403214,Rayr Miller,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,13,403212,Rafael Mandacaru,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,6,403207,Leandro Cerqueira,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,4,319673,Wendell,Center Left Defender,4,0,0,-1,,,,1,191986,3,191986.0,2700.0,45'+2',2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,14,218331,Jairo Souza da Silva,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,2,219382,João Carlos,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,28,271558,Rogerio,Center Right Midfielder,7,0,0,-1,,,,1,301227,5,301227.0,4089.0,69',2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,15,403222,Wilker Sousa,Center Midfielder,8,0,0,-1,,,,1,164267,16,164267.0,2700.0,45',2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,9,357975,Bravo,Center Left Forward,9,0,0,-1,,,,1,285860,21,285860.0,4410.0,74',2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,7,403204,Davi Torres,Center Right Forward,10,0,0,-1,,,,1,403219,17,403219.0,2700.0,45',2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,1,8,132086,Michel Pires,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,17,403219,Testinha,Substitute,0,1,403204,7,403204.0,2700.0,45',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,27,403218,Ronaldo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,1,403221,Vitor Barba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,5,301227,Jair,Substitute,0,1,271558,28,271558.0,4089.0,69',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,21,285860,Matheus Taumaturgo,Substitute,0,1,357975,9,357975.0,4410.0,74',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,11,236526,Anildson Luís Da Silva Soares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,22,403203,Ailton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,3,191986,Edimar,Substitute,0,1,319673,4,319673.0,2700.0,45'+2',0,0,-1,,,,2025-05-01 04:53:43
13265,735283,22561,away,0,5-3-2,1,0,16,164267,Anderson Santos,Substitute,0,1,403222,15,403222.0,2700.0,45',0,0,-1,,,,2025-05-01 04:53:43
13265,735284,17317,home,0,4-5-1,1,1,1,252879,Michael,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,22,401334,Erick,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,18,215945,Evandro,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,30,304464,Guilherme,Center Right Midfielder,4,0,0,-1,,,,1,196836,10,196836.0,4352.0,73',2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,34,233233,Marcelo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,3,252409,Reniê,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,17,280257,Gabriel Ramos,Right Midfielder,7,0,0,-1,,,,1,196854,21,196854.0,3788.0,64',2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,26,340097,JP,Center Left Midfielder,8,0,0,-1,,,,1,298951,8,298951.0,4735.0,79',2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,9,198562,Henrique Dourado,Forward,9,0,0,-1,,,,1,80660,19,80660.0,3798.0,64',2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,5,234013,Marcelo Gama,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,1,11,198784,Rodrigo,Left Midfielder,11,0,0,-1,,,,1,198852,7,198852.0,4730.0,79',2025-05-07 04:53:55
13265,735284,17317,home,0,4-5-1,1,0,19,80660,Denilson,Substitute,0,1,198562,9,198562.0,3798.0,64',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,20,187128,Thallyson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,10,196836,Camilo,Substitute,0,1,304464,30,304464.0,4352.0,73',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,21,196854,Silvinho,Substitute,0,1,280257,17,280257.0,3788.0,64',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,7,198852,Rafinha Diniz,Substitute,0,1,198784,11,198784.0,4730.0,79',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,6,202560,Sidcley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,16,218788,Diego Ferreira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,12,401336,Wallace,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,8,298951,Igor,Substitute,0,1,340097,26,340097.0,4735.0,79',0,0,-1,,,,2025-05-13 04:52:45
13265,735284,17317,home,0,4-5-1,1,0,4,301217,Wendel Lomar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,17317,home,0,4-5-1,1,0,23,354172,Carlos Edouardo Silva Amorim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,25,315201,Matheus Cunha,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,2,188368,Gullermo Varela,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,6,203077,Ayrton Lucas,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,29,223437,Allan,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,61,376479,João Cunha,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,13,170369,Danilo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,7,234765,Luiz Araújo,Attacking Midfielder Right,7,0,0,-1,,,,1,334379,20,334379.0,4311.0,72',2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,52,334752,Evertton,Right Midfielder,8,0,0,-1,,,,1,210135,8,210135.0,4298.0,72',2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,27,201683,Bruno Henrique,Forward,9,0,0,-1,,,,1,198940,11,198940.0,4345.0,73',2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,50,277352,Gonzalo Plata,Attacking Midfielder,10,0,0,-1,,,,1,402494,79,402494.0,4708.0,79',2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,1,30,255617,Michael Delgado,Attacking Midfielder Left,11,0,0,-1,,,,1,239983,23,239983.0,3491.0,59',2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,3,252316,Léo Ortiz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,4,145405,Léo Pereira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,11,198940,Everton,Substitute,0,1,201683,27,201683.0,4345.0,73',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,5,202533,Erick Pulgar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,8,210135,Gerson,Substitute,0,1,334752,52,334752.0,4298.0,72',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,23,239983,Juninho,Substitute,0,1,255617,30,255617.0,3491.0,59',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,79,402494,Caio Joshua Lana De Andrade,Substitute,0,1,277352,50,277352.0,4708.0,79',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,33,329267,Cleiton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,43,332354,Wesley França,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,20,334379,Matheus Gonçalves,Substitute,0,1,234765,7,234765.0,4311.0,72',0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,49,343843,Dyogo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13265,735284,819,away,1,4-2-3-1,1,0,58,399456,Leonardo Nannetti Lopes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13266,733188,20851,home,0,4-2-3-1,1,1,1,334406,Diego,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,52,266671,Wesley,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,6,205446,Yuri,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,5,287808,Diego Fumaça,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,3,333816,Edson Alves,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,4,183619,Sidimar,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,7,290439,Welinton,Attacking Midfielder Right,7,0,0,-1,,,,1,216209,11,216209.0,3616.0,61',2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,8,285120,Sandry,Right Midfielder,8,0,0,-1,,,,1,358445,22,358445.0,2700.0,45',2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,29,266663,Lincoln,Forward,9,0,0,-1,,,,1,271564,19,271564.0,4242.0,71',2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,10,359364,David Francisco,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,1,20,314633,Alason Carioca,Attacking Midfielder Left,11,0,0,-1,,,,1,269848,17,269848.0,4808.0,81',2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,19,271564,Neto Costa,Substitute,0,1,266663,29,266663.0,4242.0,71',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,17,269848,Wallison Luiz,Substitute,0,1,314633,20,314633.0,4808.0,81',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,11,216209,Mateus,Substitute,0,1,290439,7,290439.0,3616.0,61',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,33,338880,Dourado,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,14,97972,Jhonatan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,18,96422,Andrey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,13,339861,Douglas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,22,358445,Alexsandro Amorim,Substitute,0,1,285120,8,285120.0,2700.0,45',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,15,401312,Caick José Ferreira Ramos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,23,381507,Gustavo Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,20851,home,0,4-2-3-1,1,0,12,361588,Eduardo Freire,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,12,317014,Gabriel Chapecó ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,2,285280,João ,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,30,266676,Luan Cândido,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,15,285089,Camilo ,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,21,187396,Jemerson ,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,3,286201,Wagner Leonardo ,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,7,24388,Cristian Pavón,Attacking Midfielder Right,7,0,0,-1,,,,1,124439,99,124439.0,3868.0,65',2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,20,238449,Mathías Villasanti,Right Midfielder,8,0,0,-1,,,,1,213879,17,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,22,187100,Martin Braithwaite,Forward,9,0,0,-1,,,,1,287029,19,287029.0,900.0,15',2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,10,204873,Franco Cristaldo,Attacking Midfielder,10,0,0,-1,,,,1,364156,44,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,1,9,269079,Francis Amuzu,Attacking Midfielder Left,11,0,0,-1,,,,1,314603,53,314603.0,5384.0,90',2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,99,124439,Cristian Olivera,Substitute,0,1,24388,7,24388.0,3868.0,65',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,34,380444,Igor Schlemper,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,44,364156,Viery Fernandes Santos Lopes,Substitute,0,1,204873,10,204873.0,2700.0,45',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,77,361901,André Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,53,314603,Gustavo Martins,Substitute,0,1,269079,9,269079.0,5384.0,90',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,11,307659,Miguel Monsalve,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,19,287029,Douglas Arezo,Substitute,0,1,187100,22,187100.0,900.0,15',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,25,286841,Lucas Esteves ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,14,255639,Nathan ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,17,213879,Dodi ,Substitute,0,1,238449,20,238449.0,3877.0,65',0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,18,213260,João Pedro ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733188,6273,away,1,4-2-3-1,1,0,1,145092,Tiago Volpi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13266,733190,7632,home,1,4-2-3-1,1,1,22,223953,Éverson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733190,7632,home,1,4-2-3-1,1,1,2,304699,Natanael,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733190,7632,home,1,4-2-3-1,1,1,13,207269,Guilherme Arana,Left Back,3,0,0,-1,,,,1,268472,17,268472.0,4280.0,72',2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,1,21,262111,Alan Franco,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,1,4,220747,Lyanco,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733190,7632,home,1,4-2-3-1,1,1,6,181657,Júnior Alonso,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,1,45,359420,Alisson Santana,Attacking Midfielder Right,7,0,0,-1,,,,1,192710,9,192710.0,3404.0,57',2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,1,25,301544,Gabriel Menino,Right Midfielder,8,0,0,-1,,,,1,95558,38,95558.0,3411.0,57',2025-04-03 04:57:47
13266,733190,7632,home,1,4-2-3-1,1,1,33,236314,Rony,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-04-03 04:57:47
13266,733190,7632,home,1,4-2-3-1,1,1,10,205074,Gustavo Scarpa,Attacking Midfielder,10,0,0,-1,,,,1,158272,11,158272.0,3909.0,66',2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,1,28,252197,Tomás Cuello,Attacking Midfielder Left,11,0,0,-1,,,,1,311146,44,311146.0,3913.0,66',2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,26,184717,Renzo Saravia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,31,383039,Robert,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,20,361460,Patrick Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,1,318191,Gabriel Delfim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,47,318189,Rômulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,44,311146,Rubens,Substitute,0,1,252197,28,252197.0,3913.0,66',0,0,-1,,,,2025-04-03 04:57:47
13266,733190,7632,home,1,4-2-3-1,1,0,8,272319,Fausto Vera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,17,268472,Igor Gomes,Substitute,0,1,207269,13,207269.0,4280.0,72',0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,11,158272,Bernard,Substitute,0,1,205074,10,205074.0,3909.0,66',0,0,-1,,,,2025-04-03 04:57:47
13266,733190,7632,home,1,4-2-3-1,1,0,16,212879,Igor Rabello,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,7632,home,1,4-2-3-1,1,0,9,192710,Deyverson,Substitute,0,1,359420,45,359420.0,3404.0,57',0,0,-1,,,,2025-04-04 04:55:24
13266,733190,7632,home,1,4-2-3-1,1,0,38,95558,Caio Paulista,Substitute,0,1,301544,25,301544.0,3411.0,57',0,0,-1,,,,2025-04-03 04:57:47
13266,733190,18959,away,0,3-4-1-2,1,1,1,119235,Gustavo Gomes,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,17,401169,Miliano,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,2,319635,Caio César,Left Midfielder,3,0,0,-1,,,,1,401163,14,401163.0,4253.0,71',2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,6,285157,Kesley Mattes Feitoza,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,4,401164,Erik Henrique,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,3,337339,Jefferson,Center Right Defender,6,0,0,-1,,,,1,401167,18,401167.0,5073.0,85',2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,3,337339,Jefferson,Center Right Defender,6,0,0,-1,,,,1,401167,18,401167.0,4272.0,72',2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,5,139006,José Augusto,Center Right Midfielder,7,0,0,-1,,,,1,334743,8,334743.0,5073.0,85',2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,15,204146,Wanderson Anunciaçao de Miranda,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,10,401173,Victor Lima,Attacking Midfielder,9,0,0,-1,,,,1,401165,19,401165.0,4728.0,79',2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,7,203104,Vitinho,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,1,11,285085,Renan,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,20,401168,Levy,Substitute,0,1,401167,18,401167.0,5073.0,85',0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,20,401168,Levy,Substitute,0,1,401167,18,401167.0,4272.0,72',0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,16,401172,Raphael,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,18,401167,Lelo,Substitute,0,1,337339,3,337339.0,4272.0,72',1,401168,20,401168.0,5073.0,85',2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,14,401163,Denzel,Substitute,0,1,319635,2,319635.0,4253.0,71',0,0,-1,,,,2025-03-06 12:55:37
13266,733190,18959,away,0,3-4-1-2,1,0,9,380874,Joel Dos Santos De Araújo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-06 12:55:37
