seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13117,734690,91,-1,65',Delay in match because of an injury Momo Mbaye (Academia Puerto Cabello).,2025-04-09 05:13:57
13117,734690,92,-1,67',Delay over. They are ready to continue.,2025-04-09 05:13:57
13117,734690,93,45027747,67',"Substitution, Academia Puerto Cabello. Óscar González replaces Momo Mbaye because of an injury.",2025-04-09 05:13:57
13117,734690,94,45027763,68',Foul by Óscar González (Academia Puerto Cabello).,2025-04-09 05:13:57
13117,734690,95,45027763,68',Pablo Vegetti (Vasco da Gama) wins a free kick on the right wing.,2025-04-09 05:13:57
13117,734690,96,45027797,69',Hand ball by Diego Osorio (Academia Puerto Cabello).,2025-04-09 05:13:57
13117,734690,97,45027801,70',Attempt saved. Philippe Coutinho (Vasco da Gama) right footed shot from very close range is saved in the centre of the goal. Assisted by Lucas Piton with a cross.,2025-04-12 05:11:17
13117,734690,98,-1,70',"Corner, Vasco da Gama. Conceded by Luis Romero.",2025-04-09 05:13:57
13117,734690,99,45027803,71',Attempt saved. João Victor (Vasco da Gama) header from the centre of the box is saved in the centre of the goal. Assisted by Lucas Piton with a cross.,2025-04-12 05:11:17
13117,734690,100,45027805,71',Foul by Jorge Echeverría (Academia Puerto Cabello).,2025-04-09 05:13:57
13117,734690,101,45027805,71',Nuno Moreira (Vasco da Gama) wins a free kick in the defensive half.,2025-04-09 05:13:57
13117,734690,102,45027859,74',"Substitution, Vasco da Gama. Dimitri Payet replaces Philippe Coutinho.",2025-04-12 05:11:17
13117,734690,103,45027860,74',"Substitution, Vasco da Gama. Loide Augusto replaces Benjamín Garré.",2025-04-12 05:11:17
13117,734690,104,45027862,75',Foul by Dimitri Payet (Vasco da Gama).,2025-04-09 05:13:57
13117,734690,105,45027862,75',Heiber Linares (Academia Puerto Cabello) wins a free kick in the defensive half.,2025-04-09 05:13:57
13117,734690,106,45027901,78',Abdul Awudu (Academia Puerto Cabello) wins a free kick on the left wing.,2025-04-09 05:13:57
13117,734690,107,45027901,78',Foul by Pablo Vegetti (Vasco da Gama).,2025-04-09 05:13:57
13117,734690,108,45027950,79',Foul by Óscar Hernández (Academia Puerto Cabello).,2025-04-09 05:13:57
13117,734690,109,45027950,79',Hugo Moura (Vasco da Gama) wins a free kick in the defensive half.,2025-04-09 05:13:57
13117,734690,110,45027952,80',Foul by Pablo Vegetti (Vasco da Gama).,2025-04-09 05:13:57
13117,734690,111,45027952,80',Jorge Echeverría (Academia Puerto Cabello) wins a free kick in the defensive half.,2025-04-09 05:13:57
13117,734690,112,45027953,80',Pablo Vegetti (Vasco da Gama) is shown the yellow card for a bad foul.,2025-04-09 05:13:57
13117,734690,113,45027974,81',"Substitution, Vasco da Gama. Rayan replaces Nuno Moreira.",2025-04-09 05:13:57
13117,734690,114,45027961,81',"Substitution, Vasco da Gama. Paulinho Paula replaces Tchê Tchê.",2025-04-09 05:13:57
13117,734690,115,45028006,83',Foul by Paulinho Paula (Vasco da Gama).,2025-04-09 05:13:57
13117,734690,116,45028006,83',Gerardo Padrón (Academia Puerto Cabello) wins a free kick on the left wing.,2025-04-09 05:13:57
13117,734690,117,45028009,84',"Corner, Academia Puerto Cabello. Conceded by Léo Jardim.",2025-04-09 05:13:57
13117,734690,118,45028011,84',Dimitri Payet (Vasco da Gama) wins a free kick in the defensive half.,2025-04-09 05:13:57
13117,734690,119,45028011,84',Foul by Jorge Echeverría (Academia Puerto Cabello).,2025-04-09 05:13:57
13117,734690,120,45028043,84',Jorge Echeverría (Academia Puerto Cabello) is shown the yellow card for a bad foul.,2025-04-09 05:13:57
13117,734690,121,45028046,85',"Attempt missed. Rayan (Vasco da Gama) left footed shot from the centre of the box is close, but misses the top left corner. Assisted by Loide Augusto.",2025-04-12 05:11:17
13117,734690,122,45028125,88',"Corner, Academia Puerto Cabello. Conceded by Mauricio Lemos.",2025-04-09 05:13:57
13117,734690,123,45028149,89',Foul by Óscar González (Academia Puerto Cabello).,2025-04-09 05:13:57
13117,734690,124,45028149,89',Léo Jardim (Vasco da Gama) wins a free kick in the defensive half.,2025-04-09 05:13:57
13117,734690,125,-1,89',Delay in match because of an injury Léo Jardim (Vasco da Gama).,2025-04-09 05:13:57
13117,734690,126,45028150,90',"Substitution, Academia Puerto Cabello. Junior Cedeño replaces Harrison Contreras.",2025-04-09 05:13:57
13117,734690,127,-1,90',Fourth official has announced 6 minutes of added time.,2025-04-12 05:11:17
13117,734690,128,-1,90'+1',Delay over. They are ready to continue.,2025-04-12 05:11:17
13117,734690,129,45028152,90'+1',Attempt saved. Rayan (Vasco da Gama) left footed shot from outside the box is saved in the bottom right corner. Assisted by Dimitri Payet.,2025-04-09 05:13:57
13117,734690,130,45028193,90'+2',"Attempt missed. Dimitri Payet (Vasco da Gama) right footed shot from outside the box is close, but misses to the right. Assisted by Rayan with a headed pass.",2025-04-09 05:13:57
13117,734690,131,45028206,90'+4',Foul by Paulo Henrique (Vasco da Gama).,2025-04-09 05:13:57
13117,734690,132,45028206,90'+4',Jorge Echeverría (Academia Puerto Cabello) wins a free kick on the left wing.,2025-04-09 05:13:57
13117,734690,133,45028240,90'+6',Attempt saved. Junior Cedeño (Academia Puerto Cabello) right footed shot from more than 35 yards is saved in the top left corner. Assisted by Gerardo Padrón.,2025-04-09 05:13:57
13117,734690,134,45028252,90'+7',"Second Half ends, Vasco da Gama 1, Academia Puerto Cabello 0.",2025-04-09 05:13:57
13117,734690,135,-1,,"Match ends, Vasco da Gama 1, Academia Puerto Cabello 0.",2025-04-09 05:13:57
13117,734691,0,-1,,Lineups are announced and players are warming up.,2025-04-10 05:14:27
13117,734691,1,45025553,,First Half begins.,2025-04-10 05:14:27
13117,734691,2,45025580,3',Foul by Edgardo Rito (Caracas).,2025-04-10 05:14:27
13117,734691,3,45025580,3',Luis Benítes (Cienciano) wins a free kick in the attacking half.,2025-04-10 05:14:27
13117,734691,4,45025597,4',Attempt saved. Maximiliano Amondarain (Cienciano) header from the right side of the box is saved in the bottom right corner. Assisted by Josué Estrada.,2025-05-07 04:56:15
13117,734691,5,45025600,5',"Corner, Caracas. Conceded by Alexi Gómez.",2025-04-10 05:14:27
13117,734691,6,45025621,7',Foul by Vicente Rodríguez (Caracas).,2025-04-10 05:14:27
13117,734691,7,45025621,7',Luis Benítes (Cienciano) wins a free kick in the defensive half.,2025-04-10 05:14:27
13117,734691,8,45025627,8',"Goal! Caracas 1, Cienciano 0. Lucciano Reinoso (Caracas) right footed shot from the right side of the six yard box to the bottom left corner. Assisted by Leslie Heráldez.",2025-04-10 05:14:27
13117,734691,9,45025646,11',Foul by Maximiliano Amondarain (Cienciano).,2025-04-10 05:14:27
13117,734691,10,45025646,11',Ángel Figueroa (Caracas) wins a free kick in the attacking half.,2025-04-10 05:14:27
13117,734691,11,45025660,12',Foul by Edgardo Rito (Caracas).,2025-05-07 04:56:15
13117,734691,12,45025660,12',Gaspar Gentile (Cienciano) wins a free kick on the left wing.,2025-05-07 04:56:15
13117,734691,13,45025677,14',Attempt missed. Juan Romagnoli (Cienciano) right footed shot from long range on the left is too high from a direct free kick.,2025-05-07 04:56:15
13117,734691,14,45025686,15',Attempt blocked. Gaspar Gentile (Cienciano) right footed shot from the left side of the box is blocked.,2025-05-07 04:56:15
13117,734691,15,45025699,16',Attempt saved. Josué Estrada (Cienciano) right footed shot from the right side of the box is saved in the top centre of the goal. Assisted by Juan Romagnoli.,2025-05-07 04:56:15
13117,734691,16,-1,16',"Corner, Cienciano. Conceded by Frankarlos Benítez.",2025-05-07 04:56:15
13117,734691,17,45025701,17',Attempt missed. Alexi Gómez (Cienciano) left footed shot from outside the box misses to the right following a corner.,2025-04-10 05:14:27
13117,734691,18,45025714,17',Attempt blocked. Ángel Figueroa (Caracas) right footed shot from outside the box is blocked. Assisted by Ender Echenique.,2025-04-10 05:14:27
13117,734691,19,45025715,18',Foul by Vicente Rodríguez (Caracas).,2025-05-07 04:56:15
13117,734691,20,45025715,18',Juan Romagnoli (Cienciano) wins a free kick in the attacking half.,2025-05-07 04:56:15
13117,734691,21,45025726,20',Attempt saved. Ángel Figueroa (Caracas) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Michael Covea.,2025-04-10 05:14:27
13117,734691,22,45025729,20',"Corner, Caracas. Conceded by Juan Bolado.",2025-04-10 05:14:27
13117,734691,23,45025793,24',"Offside, Cienciano. Carlos Garcés is caught offside.",2025-04-10 05:14:27
13117,734691,24,-1,25',Delay in match because of an injury Santiago Arias (Cienciano).,2025-05-07 04:56:15
13117,734691,25,-1,27',Delay over. They are ready to continue.,2025-04-10 05:14:27
13117,734691,26,45025835,30',Foul by Juan Romagnoli (Cienciano).,2025-05-07 04:56:15
13117,734691,27,45025835,30',Ángel Figueroa (Caracas) wins a free kick in the defensive half.,2025-05-07 04:56:15
13117,734691,28,45025846,31',Juan Romagnoli (Cienciano) is shown the yellow card for a bad foul.,2025-05-07 04:56:15
13117,734691,29,45025850,32',Foul by Juan Romagnoli (Cienciano).,2025-05-07 04:56:15
13117,734691,30,45025850,32',Jesús Yendis (Caracas) wins a free kick in the attacking half.,2025-05-07 04:56:15
13117,734691,31,45025862,33',Claudio Torrejón (Cienciano) wins a free kick in the defensive half.,2025-05-07 04:56:15
13117,734691,32,45025862,33',Foul by Lucciano Reinoso (Caracas).,2025-05-07 04:56:15
13117,734691,33,45025880,33',Lucciano Reinoso (Caracas) is shown the yellow card for a bad foul.,2025-05-07 04:56:15
13117,734691,34,45025881,33',Carlos Garcés (Cienciano) is shown the yellow card.,2025-05-07 04:56:15
13117,734691,35,-1,34',Delay in match because of an injury Claudio Torrejón (Cienciano).,2025-04-10 05:14:27
13117,734691,36,-1,35',Delay over. They are ready to continue.,2025-05-07 04:56:15
13117,734691,37,45025917,39',Foul by Lucciano Reinoso (Caracas).,2025-05-07 04:56:15
13117,734691,38,45025917,39',Maximiliano Amondarain (Cienciano) wins a free kick in the defensive half.,2025-05-07 04:56:15
13117,734691,39,45025919,40',Claudio Torrejón (Cienciano) wins a free kick on the right wing.,2025-05-07 04:56:15
13117,734691,40,45025919,40',Foul by Ángel Figueroa (Caracas).,2025-05-07 04:56:15
13117,734691,41,45025932,41',"Goal! Caracas 1, Cienciano 1. Carlos Garcés (Cienciano) header from the centre of the box to the bottom right corner. Assisted by Luis Benítes with a cross.",2025-05-07 04:56:15
13117,734691,42,45025942,43',Attempt missed. Gaspar Gentile (Cienciano) right footed shot from the left side of the box is too high. Assisted by Luis Benítes following a fast break.,2025-05-07 04:56:15
13117,734691,43,-1,45',Fourth official has announced 3 minutes of added time.,2025-05-07 04:56:15
13117,734691,44,45025997,45'+3',"Corner, Cienciano. Conceded by Vicente Rodríguez.",2025-04-10 05:14:27
13117,734691,45,45025998,45'+4',Attempt blocked. Juan Romagnoli (Cienciano) right footed shot from outside the box is blocked.,2025-04-10 05:14:27
13117,734691,46,45026000,45'+4',"Corner, Cienciano. Conceded by Lucciano Reinoso.",2025-04-10 05:14:27
13117,734691,47,-1,45'+4',"First Half ends, Caracas 1, Cienciano 1.",2025-04-10 05:14:27
13117,734691,48,45026024,45',"Second Half begins Caracas 1, Cienciano 1.",2025-04-10 05:14:27
13117,734691,49,45026013,45',"Substitution, Caracas. José Hernández replaces Ángel Figueroa.",2025-04-10 05:14:27
13117,734691,50,45026028,46',Claudio Torrejón (Cienciano) wins a free kick in the defensive half.,2025-05-07 04:56:15
13117,734691,51,45026028,46',Foul by José Hernández (Caracas).,2025-05-07 04:56:15
13117,734691,52,45026030,47',Attempt missed. Josué Estrada (Cienciano) right footed shot from outside the box misses to the left. Assisted by Luis Benítes.,2025-04-10 05:14:27
13117,734691,53,45026043,48',Foul by Leslie Heráldez (Caracas).,2025-05-07 04:56:15
13117,734691,54,45026043,48',Luis Benítes (Cienciano) wins a free kick in the defensive half.,2025-05-07 04:56:15
13117,734691,55,45026044,48',Leslie Heráldez (Caracas) is shown the yellow card for a bad foul.,2025-04-10 05:14:27
13117,734691,56,45026057,49',Carlos Garcés (Cienciano) wins a free kick in the attacking half.,2025-05-07 04:56:15
13117,734691,57,45026057,49',Foul by Francisco La Mantia (Caracas).,2025-05-07 04:56:15
13117,734691,58,45026058,49',Francisco La Mantia (Caracas) is shown the yellow card for a bad foul.,2025-05-07 04:56:15
13117,734691,59,45026068,51',Attempt missed. Josué Estrada (Cienciano) right footed shot from outside the box is high and wide to the left from a direct free kick.,2025-05-07 04:56:15
13117,734691,60,45026076,52',Foul by Luis Benítes (Cienciano).,2025-04-10 05:14:27
13117,734691,61,45026076,52',Leslie Heráldez (Caracas) wins a free kick on the right wing.,2025-04-10 05:14:27
13117,734691,62,45026078,53',Attempt missed. Vicente Rodríguez (Caracas) right footed shot from outside the box is high and wide to the right following a set piece situation.,2025-05-07 04:56:15
13117,734691,63,45026098,54',"Corner, Caracas. Conceded by Maximiliano Amondarain.",2025-04-10 05:14:27
13117,734691,64,45026122,55',Attempt missed. Luis Mago (Caracas) header from the centre of the box misses to the right. Assisted by Jesús Yendis with a cross following a corner.,2025-05-07 04:56:15
13117,734691,65,45026142,57',Foul by José Hernández (Caracas).,2025-05-07 04:56:15
13117,734691,66,45026142,57',Santiago Arias (Cienciano) wins a free kick in the defensive half.,2025-05-07 04:56:15
13117,734691,67,45026154,59',Foul by José Hernández (Caracas).,2025-04-10 05:14:27
13117,734691,68,45026154,59',Santiago Arias (Cienciano) wins a free kick in the defensive half.,2025-04-10 05:14:27
13117,734691,69,45026160,60',"Corner, Caracas. Conceded by Juan Romagnoli.",2025-05-07 04:56:15
13117,734691,70,45026175,60',Attempt missed. Vicente Rodríguez (Caracas) right footed shot from outside the box misses to the left. Assisted by Francisco La Mantia following a corner.,2025-05-07 04:56:15
13117,734691,71,45026189,62',Michael Covea (Caracas) hits the bar with a right footed shot from the left side of the box. Assisted by Vicente Rodríguez following a fast break.,2025-04-10 05:14:27
13117,734691,72,-1,63',Delay in match because of an injury Juan Bolado (Cienciano).,2025-05-07 04:56:15
13117,734691,73,45026200,64',"Substitution, Cienciano. Didier La Torre replaces Gaspar Gentile.",2025-05-07 04:56:15
13117,734691,74,-1,64',Delay over. They are ready to continue.,2025-04-10 05:14:27
13117,734691,75,45026218,66',Attempt blocked. Didier La Torre (Cienciano) left footed shot from outside the box is blocked. Assisted by Santiago Arias.,2025-05-07 04:56:15
13117,734691,76,45026219,66',"Goal! Caracas 1, Cienciano 2. Carlos Garcés (Cienciano) left footed shot from the centre of the box to the bottom right corner.",2025-05-07 04:56:15
13117,734691,77,45026227,68',Attempt saved. Carlos Garcés (Cienciano) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Didier La Torre.,2025-05-07 04:56:15
13117,734691,78,45026245,69',"Offside, Caracas. Lucciano Reinoso is caught offside.",2025-04-10 05:14:27
13117,734691,79,45026254,70',Foul by Leslie Heráldez (Caracas).,2025-05-07 04:56:15
13117,734691,80,45026254,70',Santiago Arias (Cienciano) wins a free kick in the defensive half.,2025-05-07 04:56:15
13117,734691,81,45026274,71',"Substitution, Caracas. Wilfred Correa replaces Leslie Heráldez.",2025-05-07 04:56:15
13117,734691,82,45026275,71',"Substitution, Caracas. Deivid Tegues replaces Lucciano Reinoso.",2025-05-07 04:56:15
13117,734691,83,45026281,72',"Offside, Cienciano. Juan Romagnoli is caught offside.",2025-05-07 04:56:15
